"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	65
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	63
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	86
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	84
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	122
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	83
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	92
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	53
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	67
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	49
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	56
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	34
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	93
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	91
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	264
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	264
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	493
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	562
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	591
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	778
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	801
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	921
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	796
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	934
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	752
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	758
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	509
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	556
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	474
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	463
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	31
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	71
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	85
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	207
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	212
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	290
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	390
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	340
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	481
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	451
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	614
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	509
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	599
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	380
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	498
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	258
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	303
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	225
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	237
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	29
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	23
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	60
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	63
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	132
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	161
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	146
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	212
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	173
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	254
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	213
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	243
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	180
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	238
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	143
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	153
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	120
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	141
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	60
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	48
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	97
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	112
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	122
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	143
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	200
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	190
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	196
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	204
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	146
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	166
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	92
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	126
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	77
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	81
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	27
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	26
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	62
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	65
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	175
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	213
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	279
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	351
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	314
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	416
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	433
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	493
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	424
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	481
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	328
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	428
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	206
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	237
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	144
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	160
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	48
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	53
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	127
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	139
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	171
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	262
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	221
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	368
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	277
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	379
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	277
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	358
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	224
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	288
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	162
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	197
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	108
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	131
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	18
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	40
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	47
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	71
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	84
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	73
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	100
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	130
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	125
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	142
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	115
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	108
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	117
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	80
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	82
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	54
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	58
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	16
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	41
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	31
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	114
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	120
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	182
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	228
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	259
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	253
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	331
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	386
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	350
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	381
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	308
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	304
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	237
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	201
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	219
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	174
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	17
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	48
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	148
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	121
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	276
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	274
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	339
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	355
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	441
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	434
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	551
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	477
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	418
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	389
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	317
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	305
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	305
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	231
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"35-39 years"	"35-39"	"Female"	"F"	17
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"40-44 years"	"40-44"	"Female"	"F"	34
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"40-44 years"	"40-44"	"Male"	"M"	29
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	88
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	90
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	253
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	259
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	429
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	489
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	542
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	657
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	656
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	813
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	716
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	750
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	569
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	607
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"80-84 years"	"80-84"	"Female"	"F"	465
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"80-84 years"	"80-84"	"Male"	"M"	451
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"85+ years"	"85+"	"Female"	"F"	366
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2015"	"2015"	"85+ years"	"85+"	"Male"	"M"	352
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"45-49 years"	"45-49"	"Female"	"F"	49
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"45-49 years"	"45-49"	"Male"	"M"	31
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"50-54 years"	"50-54"	"Female"	"F"	99
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"50-54 years"	"50-54"	"Male"	"M"	99
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"55-59 years"	"55-59"	"Female"	"F"	192
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"55-59 years"	"55-59"	"Male"	"M"	210
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"60-64 years "	"60-64"	"Female"	"F"	270
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"60-64 years "	"60-64"	"Male"	"M"	328
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"65-69 years"	"65-69"	"Female"	"F"	301
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"65-69 years"	"65-69"	"Male"	"M"	323
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"70-74 years"	"70-74"	"Female"	"F"	334
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"70-74 years"	"70-74"	"Male"	"M"	349
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"75-79 years"	"75-79"	"Female"	"F"	287
	"Respiratory System"	"22010-22060"	"Minnesota"	"27"	"2015"	"2015"	"75-79 years"	"75-79"	"Male"	"M"	306
