"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Respiratory System"	"22010-22060"	"Hawaii"	"15"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	68
	"Respiratory System"	"22010-22060"	"Hawaii"	"15"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	45
	"Respiratory System"	"22010-22060"	"Hawaii"	"15"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	78
	"Respiratory System"	"22010-22060"	"Hawaii"	"15"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	58
	"Respiratory System"	"22010-22060"	"Hawaii"	"15"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	64
	"Respiratory System"	"22010-22060"	"Hawaii"	"15"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	46
	"Respiratory System"	"22010-22060"	"Hawaii"	"15"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	60
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	24
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	29
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	27
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	39
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	49
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	61
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	76
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	80
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	65
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	79
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	57
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	86
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	42
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	62
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	40
	"Respiratory System"	"22010-22060"	"Idaho"	"16"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	38
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	18
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"35-39 years"	"35-39"	"Male"	"M"	18
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	52
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	60
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	174
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	185
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	270
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	347
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	387
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	542
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	568
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	701
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	721
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	869
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	706
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	864
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	709
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	880
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	525
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	624
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	429
	"Respiratory System"	"22010-22060"	"Illinois"	"17"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	389
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	37
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	41
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	106
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	118
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	152
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	219
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	238
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	329
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	328
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	431
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	353
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	540
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	416
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	527
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	393
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	495
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	252
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	318
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	189
	"Respiratory System"	"22010-22060"	"Indiana"	"18"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	189
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	23
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	47
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	39
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	63
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	76
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	87
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	144
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	140
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	185
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	165
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	223
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	180
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	219
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	186
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	224
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	151
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	176
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	110
	"Respiratory System"	"22010-22060"	"Iowa"	"19"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	124
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	21
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	31
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	48
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	43
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	65
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	69
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	108
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	113
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	163
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	129
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	194
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	125
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	200
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	140
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	180
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	114
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	130
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	63
	"Respiratory System"	"22010-22060"	"Kansas"	"20"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	108
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	27
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	33
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	96
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	119
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	144
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	199
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	214
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	330
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	316
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	417
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	368
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	519
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	358
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	465
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	255
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	371
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	206
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	233
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	114
	"Respiratory System"	"22010-22060"	"Kentucky"	"21"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	129
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	32
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	36
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	63
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	91
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	115
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	171
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	119
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	248
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	230
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	295
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	267
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	374
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	247
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	319
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	229
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	330
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	159
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	186
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	110
	"Respiratory System"	"22010-22060"	"Louisiana"	"22"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	107
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	22
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	26
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	38
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	41
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	45
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	93
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	76
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	91
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	96
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	98
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	86
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	117
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	97
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	138
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	83
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	98
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	60
	"Respiratory System"	"22010-22060"	"Maine"	"23"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	42
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	33
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	38
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	76
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	85
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	126
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	151
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	161
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	214
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	225
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	306
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	268
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	342
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	333
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	294
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	289
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	323
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	233
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	233
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	172
	"Respiratory System"	"22010-22060"	"Maryland"	"24"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	151
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	30
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	29
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	90
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	89
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	150
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	168
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	216
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	230
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	357
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	366
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	360
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	399
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"70-74 years"	"70-74"	"Female"	"F"	439
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"70-74 years"	"70-74"	"Male"	"M"	438
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"75-79 years"	"75-79"	"Female"	"F"	417
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"75-79 years"	"75-79"	"Male"	"M"	447
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"80-84 years"	"80-84"	"Female"	"F"	323
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"80-84 years"	"80-84"	"Male"	"M"	327
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"85+ years"	"85+"	"Female"	"F"	247
	"Respiratory System"	"22010-22060"	"Massachusetts"	"25"	"2007"	"2007"	"85+ years"	"85+"	"Male"	"M"	216
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"35-39 years"	"35-39"	"Female"	"F"	19
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"40-44 years"	"40-44"	"Female"	"F"	55
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"40-44 years"	"40-44"	"Male"	"M"	54
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"45-49 years"	"45-49"	"Female"	"F"	178
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"45-49 years"	"45-49"	"Male"	"M"	162
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"50-54 years"	"50-54"	"Female"	"F"	241
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"50-54 years"	"50-54"	"Male"	"M"	315
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"55-59 years"	"55-59"	"Female"	"F"	353
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"55-59 years"	"55-59"	"Male"	"M"	487
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"60-64 years "	"60-64"	"Female"	"F"	501
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"60-64 years "	"60-64"	"Male"	"M"	627
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"65-69 years"	"65-69"	"Female"	"F"	595
	"Respiratory System"	"22010-22060"	"Michigan"	"26"	"2007"	"2007"	"65-69 years"	"65-69"	"Male"	"M"	725
